Date,600519.SS,000858.SZ,601318.SS,600036.SS,600900.SS,600276.SS,601012.SS,300750.SZ,600887.SS,002415.SZ
2022-07-27,-0.015820228082993992,-0.015247334348078567,-0.009536064821339174,-0.00773698250215249,-0.007496911414178076,0.0016574589429789732,0.02663295286070344,-0.01311241309249489,-0.004658180775377385,0.011386490155395279
2022-07-28,-0.011316130814217118,-0.00522361403106153,-0.0016372357767862056,-0.007517785650384745,-0.0008364701449661283,-0.003594639568150537,-0.0013067626818719091,0.0007760962748877276,0.009838833125838331,0.0015288185212871674
2022-07-29,0.00023179610475576595,-0.04772190213001437,-0.014144507386164573,-0.02004301392848662,-0.0008371704130638591,-0.02269322765165649,0.005216836089715571,-0.013669418077012274,-0.02589676399631813,-0.024432945726222677
2022-08-01,-0.00429694965851013,0.001008459943161455,-0.006669867509107252,-0.015807197936859474,-0.004196397261765572,-0.003121898377766552,-0.0047265999494943145,0.050455350016576084,0.00027905678986739346,-0.004707367864155376
2022-08-02,-0.00547440814658362,-0.01648637160009958,-0.016142983974854364,-0.01782891007768006,-0.006751080493419437,-0.02825209524085226,-0.02682280010409066,-0.020873641066419424,-0.015181624167478702,-0.04109727619413306
2022-08-03,0.002666682412575838,-0.0061099404922879685,-0.008292730450329078,-0.025385863744669113,-0.007649846060404197,0.01451404288425362,-0.046895668536033774,-0.03866729386680756,-0.003973891122274864,0.011730339785489985
2022-08-04,0.01631707784175518,0.012465653636119178,0.006104279728873063,0.01798609636978199,0.017340252625538177,0.0563095105559297,-0.019535339770585303,-0.006169787707797525,0.011874609420712723,0.011594332780918926
2022-08-05,0.00414066326487994,0.013484865536629975,0.011135433387608806,0.018835165409234023,0.009597403106269997,0.03532612443142513,0.017246404886207323,0.009438249984608404,0.021685587071589296,0.039860918040704796
2022-08-08,-0.006481593494662263,-0.007113082722748132,-0.00870411684832284,-0.0114353980343469,0.0024885952287654334,0.001576458550344384,-0.0031779687763462405,-0.008241122946189172,-0.0005502063412530234,0.0009226511495681322
2022-08-09,-0.0008007264534084513,-0.0052410726074798575,-0.005356720868390674,-0.009183889168388415,-0.004567165921008254,-0.02015448756402005,0.026696167954410654,0.019861273163129134,0.0011001101219512144,0.00398834705705875
2022-08-10,-0.017961391474505817,-0.016981432624675108,-0.013766195764148392,-0.013483350337287092,-0.005843088410659281,-0.01294167429114701,-0.005871196281750812,-0.014928295820806348,-0.01189008892292076,0.00397250331423793
2022-08-11,0.016337036274411076,0.022222505232154965,0.02589932204052925,0.03585038048418321,0.004593869010227625,0.015616903280991856,0.004492836311629667,0.011874140974057923,0.015183176421390332,0.01633430146309145
2022-08-12,0.011004309329909923,0.004430617718698571,0.003611415987216482,0.0002909937456876399,0.009537704480488518,0.0002671296930536471,0.009950330853167877,-0.015810606026642304,0.003282278657918525,0.0023973640490169146
2022-08-15,-0.004215303456560626,-0.015224427127231266,-0.01135963877003876,-0.01879644178818385,-0.009121124595272256,-0.01452810056290943,0.024950721155597044,0.02770042546295226,-0.01015515794568067,-0.049388966582534
2022-08-16,-0.0010683399796134196,-0.004384598317823674,-0.003652749708564773,0.005322307063988507,-0.004591951295696894,-0.012270092591814219,0.005479465764626212,0.0148093869189303,0.0016538041255604874,-0.012021656958655758
2022-08-17,8.34237090669987e-05,0.0055203167817516885,0.00729220538175257,0.00968459513599429,-0.014328100154079149,0.004926118336055829,0.003636367643383487,0.043338870348369696,0.0008258775417808728,0.00729351576271009
2022-08-18,-0.011800320486994309,-0.015845653739584797,-0.01169319048028461,-0.01530341813988656,-0.0068143364197301715,-0.0162381440505861,0.005265768297209483,-0.004030047586678798,-0.009400124511915298,-0.011120051044077872
2022-08-19,-0.00025854040893147356,0.0013253048700043735,0.003912942141065301,0.0038478662246292927,0.008086871055927869,-0.0038921372459039816,-0.08223340902614318,-0.023775265493657827,-0.006129860375536644,-0.010599103560996248
2022-08-22,-0.0005436805192786665,-0.012516098026503997,0.004383835564299332,-0.006817871377814644,-0.0046738984596879085,-0.0242470294260424,-0.04949426088258102,0.03605274497126576,0.0025122134636177407,0.0006455778145455504
2022-08-23,-0.012736656600262464,-0.020619287202736203,-0.01050455488081159,-0.015587845597452077,-0.010704448177577763,-0.012058716320127782,0.014682914093921529,0.0096714995763314,-0.012342372666810597,-0.005500741907686901
2022-08-24,-0.008490442255035369,-0.0045340729148941605,0.02162115075258253,-0.007885997798789735,-0.0030178940775233976,-0.004052103952570718,-0.02844503157052003,-0.0608760495681997,-0.007649846060404197,-0.019329021100602972
2022-08-25,0.016474484709229742,0.012891905864490738,0.03518247411485209,0.02555377283423388,0.01839624071478907,0.014682860584104507,0.0032218354411663874,-0.01926841886587649,0.018038820589678206,-0.026480514930691257
2022-08-26,0.006872879287762146,0.004064687048960458,0.00046392949103957193,0.0002967799398545523,-0.008514312823495906,-0.006307360359826486,0.003965636393346905,-0.014146281086009793,0.010834944168996774,0.01650702800393189
2022-08-29,-0.01015677998108,-0.02832205997401438,-0.0011602275347222246,-0.012541221405308445,-0.0038552200244330592,-0.015652493477676277,0.006574645642085208,-0.00947686467742681,-0.006653753408595531,0.0006680026968508557
2022-08-30,-0.0047054893401607956,-0.008015101503406896,-0.004188000537230341,0.015208284773190694,-0.0008587377084174896,-0.016495219369110803,-0.011486803639463083,-0.021138180104507853,0.004994460992493455,-0.0043500152248658885
2022-08-31,0.028467921377019145,0.019081552325159734,0.0219079441109713,0.036610712754400865,0.029625526736130947,0.02897905111447674,-0.030771658666753687,-0.01744528593464878,-0.010853035428266988,0.0016753228914261342
2022-09-01,-0.022661283166780066,-0.02195099475311313,-0.004343360354149173,-0.015816289443284948,-0.00292336812913474,-0.009275428818130482,0.008750663520185498,-0.03253174708668016,-0.03386295951760321,-0.005707586419364752
2022-09-02,-0.0031364096543606834,-0.010571702636950953,0.0011448198159333955,-0.005231049417552924,-0.003771217543079519,-0.012895841082924964,-0.013645435896914027,-0.002741488116686064,-0.018992535827274448,-0.006756782462879585
2022-09-05,-0.021564177915840865,-0.017578212386152536,0.002285715280855971,-0.0026258220776673724,0.0,-0.005027365312845866,-0.009069462797909544,0.0044938125313178645,-0.015757721623121945,-0.038353292860894506
2022-09-06,0.005434795985957308,0.009450860517985049,0.002280502698725151,-0.01798132456162449,-0.0029430334465034846,0.0044372207102951755,0.05153093697422051,-0.028500348168402745,0.007761232988895639,0.016766023189963786
2022-09-07,-0.014736781202276283,-0.009954068479289369,-0.006857169726136814,-0.007164209746780337,-0.007607813532610752,-0.013371169351846568,0.005627476865728287,0.040301648267313084,-0.012266421567029173,-0.011146057572824386
2022-09-08,-0.001657028573400332,0.0008175843982360931,0.005489492284771469,-0.0023995212472911476,0.003388397989902092,0.008933948641551392,-0.0013102481986781989,-0.05290267716775965,0.0015039858452365884,0.0034965070587293923
2022-09-09,0.01627998215934756,0.014913077056600166,0.019203120305599786,0.03540192705091627,0.010933666532291664,0.03065485985257821,-0.003941076697221213,0.006032933171758792,0.01284174732793053,0.011452493731787694
2022-09-13,0.018374270555166383,0.013350347473934931,0.008245172058738426,0.024339068305267553,-0.005031457155367125,0.021053409197832718,0.0016909351140341755,0.010317647873554492,0.001186239759506158,0.021843871947116345
2022-09-14,-0.0053361919579018036,-0.007545353713227065,-0.00914062768159063,-0.013958352250706962,-0.0037902761737806934,0.004494389587839098,-0.0136082236059476,-0.05075089541621125,-0.004158010148663571,-0.012570235161787124
2022-09-15,0.0058682483684320275,0.012240054894502528,0.009806185110484922,0.03245663756890904,0.0008435259884391755,-0.005339341053403501,-0.07690775996758381,-0.04702451224572535,0.002674990449302861,-0.00892863074430128
2022-09-16,-0.01123306810255098,-0.020401346638826645,-0.026063034445304556,-0.029878208980964605,-0.011021730904195337,-0.018771882280495422,-0.007425776696849518,-0.010553867596697408,-0.02433648723048254,0.027557450577794462
2022-09-19,0.006776343130290741,0.011971756683058388,0.0,0.00399772091530437,0.0008521517345663199,-0.00402762339625129,-0.0037336695520489016,0.008911394823405416,0.0006080875833469612,-0.0050462680676242044
2022-09-20,0.0033923289164734527,0.016849034585062483,-0.015831465216680662,-0.015798116876591273,-0.002558636790324531,-0.016274698063042603,0.039124794492232606,0.017588031847646235,-0.007321570229007257,0.019372683347632424
2022-09-21,-0.01610340756657891,-0.014214794081154558,-0.0020835752415706565,-0.003770852909143585,0.0004268943501331002,-0.0207230624866086,-0.017132334791462256,-0.0016878443583348002,-0.005526572248841788,0.00033074251996545456
2022-09-22,-0.014822516193310875,-0.028232059627549155,-0.01564904059575367,-0.006999153682188286,-0.0004268943501331002,-0.02391517033610091,-0.00020331401920170578,-0.012714318456237272,-0.014888612493750397,-0.02172908489921399
2022-09-23,0.007452349522887758,0.0014464046794220309,0.012631746905900965,0.005545030988854283,-0.0038502721362325687,0.008845566292366769,-0.013098836489591204,0.005646813750405322,0.013964540350372534,-0.018417983114197956
2022-09-26,0.01545428507038249,0.018553638931389393,-0.01239636971286373,-0.0120042431113494,-0.012074316590680922,-0.031778086597474164,0.005342112560646317,0.026762826603747847,-0.0027773509598083557,-0.005869169273295061
2022-09-27,0.013329976103857,0.05239379280548473,-0.001177440380938144,-0.0014738396183009428,-0.015300844955300708,0.053407046299937644,0.0038858827913816896,0.00195767751532383,0.026229011994858276,0.01954459607297032
2022-09-28,-0.0026518180482932863,-0.007226186601164031,-0.013044178786838945,-0.006807781213421293,-0.010628975177060074,-0.0053635408675014595,-0.022500691233613868,-0.03003924359543042,0.0012033695796325183,0.021831261657234258
2022-09-29,-0.0014083199479149044,-0.006447628145351381,-0.013700490707505342,-0.015564516541111573,-0.002674990449302861,0.04384103585204935,0.0445062223749737,0.005288422093257417,0.0012019232216164966,0.010246329934443299
2022-09-30,-0.004183493317863274,0.0042636412075429675,0.006272638178428824,0.014970339458864945,0.015064529461395804,0.0037105793965355183,-0.04429747589681243,-0.04418384446105783,-0.009656079854945432,0.0003287851418734
2022-10-10,-0.04729595395493025,-0.06298366287732371,-0.0036140263405561868,-0.056546766304605534,0.026899669637636237,-0.024222637575846306,-0.043077022488288375,-0.020233761154949015,-0.02083408690284161,-0.044362112653699715
2022-10-11,-0.003370736143621933,-0.0019528180321612965,-0.005566999733829903,-0.012658396871923383,0.002565200209545093,-0.004681108606502615,0.013420114829263419,0.05795283989479927,0.00185586196167975,0.006849341845574841
2022-10-12,-0.011293937260624887,-0.012627471953806868,0.017324783657306053,-0.014434893783602742,-0.009007137883225713,-0.025242617187607674,0.03941916194587547,0.05042455298052406,0.006161448944048686,0.002386229187507194
2022-10-13,-0.034691440358131764,-0.019538294419100488,-0.013448809812613316,-0.034849022834758436,-0.007351384458655019,0.03806330561666904,-0.02893890347182282,-0.013405118937343197,0.0,0.004416518135245351
2022-10-14,0.021888237113446785,0.03550214540811503,0.013925795273600272,0.03904054920360034,-0.0034782643763247023,0.095204894481002,0.08598247906132084,0.011301635984185765,0.007648805838671002,0.026097165223473606
2022-10-17,-0.011058788497623873,-0.009281248554646737,0.003807715214561913,-0.0019323677510540982,-0.00874896219323551,0.040242727014128565,-0.015147333971761157,-0.01745478710980297,0.006077198892091129,0.032811129111542936
2022-10-18,-0.0074000215036029715,0.006638241541293333,-0.008348289391471031,-0.007117467768863683,-0.009269543309442962,-0.0022781936191935692,-0.007960241038388549,0.00044243151765499533,-0.007297083154378381,-0.007699749301302905
2022-10-19,-0.034489364316868,-0.026821531194562986,-0.011563607532373954,-0.01768798161931917,-0.008014290446649142,-0.011725854464823104,-0.018552659580672426,0.004181773587686344,-0.008273373375031312,-0.029082265239732674
2022-10-20,-0.0027343173651432906,-0.002267942005641288,-0.03100642089534711,-0.006298711359772113,-0.0013419818609836653,0.004604766386748338,-0.04049977220102807,-0.03861812199313697,-0.07009237682036851,0.009569451016150587
2022-10-21,-0.011935872382650814,-0.013059277989179385,-0.009038474788286788,-0.01642953971778427,0.003128494171781071,0.019962760206837515,0.006759637061066304,-0.00483092726966472,-0.011952333523840952,-0.008906540816203012
2022-10-24,-0.07857416417988361,-0.06041514655120572,-0.050430853626891814,-0.05417991637379238,-0.026222117250983334,-0.02508047864381746,-0.03470041877942531,-0.021983211274717362,-0.035353783873095956,-0.019405092009688207
2022-10-25,-0.01444492297090516,-0.007779958638947981,0.0005303633112916373,0.006048764217160052,0.00821172497651812,-0.022309615293413465,0.05964973782737415,-0.005758840321079539,0.008613317678114907,-0.019789113873972752
2022-10-26,-0.010646095733807925,0.008966157012693543,-0.0013264360613067794,-0.009265925168935762,0.0,0.041115760390970646,0.02494299442397363,-0.0015944993163490295,-0.0017167386190544143,0.01164795629027271
2022-10-27,-0.04404079150002005,-0.044927341597251313,-0.00026549847494372614,0.0003579738717305325,-0.047450761705828626,0.0,0.008376594652053537,-0.027195367862318243,-0.011752641324600965,0.01722142848170405
2022-10-28,-0.02970156760690923,0.002913330538357961,-0.02500466339743035,-0.027577945105818458,-0.014879084192313208,-0.019576066860214514,-0.022089251546473676,-0.06564939499673539,-0.10551506322014603,-0.050465487060858294
2022-10-31,-0.007380107297621841,-0.02952243926632203,-0.015916911226802277,-0.013333530869465093,-0.020518550819691228,0.03158822330821831,-0.026125110206549174,0.019990372874651996,-0.025040431959687748,0.0007039775017942951
2022-11-01,0.07970760879913641,0.06580176784917846,0.035596748411169,0.04981942727248878,0.0029571238897436736,0.03158543871980113,0.06202128719912592,0.03509871792992847,0.05022299123104945,0.01501687028515386
2022-11-02,0.006782644774948388,0.007267676992689154,-0.0016029925954561541,0.008125817542933511,0.006866137813199558,0.0117408800477099,0.009940633460312043,0.013630145436443364,0.029697802391742023,0.015477523068913257
2022-11-03,-0.02229901495432962,-0.018978569209134655,-0.012646475556014725,-0.013104490700249105,-0.02373998730307303,0.0026168683899925327,-0.028326048043119112,-0.019030511661085825,-0.02593698562361535,0.0003412386997792005
2022-11-04,0.05215537492967748,0.06244294062321831,0.036686729848085964,0.03606202069661313,0.007976114070008755,-0.006913843251768803,0.04448646129912914,0.05144948337654487,0.04010101395549848,0.023935071482514836
